id,price
2822,52.30684282895601
20010,509.20144039738574
2246,206.17950727908953
20051,112.54227216393947
13392,153.33586163475445
16220,90.79682249992166
11223,272.58709003344114
47130,49.9037786750018
6086,187.67940678360208
53270,112.00951658997728
25173,123.81363544684737
49160,369.04017353952185
61938,140.889977261711
64002,228.67252797013984
25801,111.8957149788668
1711,145.68298811471382
53192,75.273348975968
13850,72.92012766629487
716,156.63245973569477
24175,335.2284823228007
51969,228.08559811238143
35533,316.87859558552697
18448,162.1898341190742
39433,275.1162351495541
1369,142.36503598232105
37869,238.95275008977205
1404,82.2629878004969
35865,181.2015458567088
58873,192.88648647277958
4329,84.7696072030377
13006,193.988516967409
63615,305.50787211423807
7867,407.6772962700853
12979,95.22739258381529
59995,414.0477444003507
42340,31.865148179653488
19195,94.24402010340859
59431,173.63099198025847
58198,158.1075184563048
21230,131.98957024513376
3657,154.67266448751872
25766,464.7748896692556
51105,77.98301721914991
17402,145.41323930269817
47940,80.54208595978518
24241,93.75233386320524
24408,65.51029867603489
41618,81.77047998995518
21032,200.08940604531273
8981,153.1906560542713
5969,77.98301721914991
22357,139.84044561594698
48155,526.1463017932434
54541,76.69063445782356
14479,81.2796153200902
28088,296.6644899142518
36551,157.86167533620312
38400,142.77930520575123
2268,131.25204088482874
3392,76.75380161864153
46122,268.02208690797073
46126,326.5809924098764
63657,178.4918776135269
11432,112.54227216393947
61013,67.50700667233292
17077,106.84647824032605
24680,191.45628239684527
18675,82.50883092059858
58087,73.16139843467145
3087,53.70982891115446
67838,232.01908803400823
27086,274.10161316263464
59161,99.7355588938117
51630,95.24198493425466
32267,78.81579019700997
26485,54.64066598812312
42709,59.9187928505892
34645,78.01837417669802
39423,183.5825600409524
42768,106.21427986741386
34297,200.08401212324927
1286,142.9602020237449
48398,431.03343009571796
15059,240.87306051832795
58273,50.11485228667445
41223,161.74458241112833
57311,230.78987243349985
62481,137.0070701867858
43085,693.1839125778129
57803,75.87106667785335
5538,43.041557367823316
17215,54.56082705505395
47475,292.5205138300714
29723,143.11108813010262
55247,171.91009013954675
18227,24.66858863704755
32362,190.95339524880234
22564,115.58336178039193
34404,99.7355588938117
51080,123.21281211197757
17754,78.32410395680662
52242,169.06929316747699
67722,78.57534099897178
42396,83.14394897988102
40758,217.33378140997812
39181,411.39350946692866
66957,304.82135276468705
59719,81.77130156029355
7501,316.03864242099564
9566,150.80964187002772
64540,62.56018123481476
20522,92.76356746073506
63743,106.40210978626436
66260,82.75467404070025
45617,321.02361802649693
5452,31.38016504112707
704,79.14799715864243
14205,140.16097068888251
55258,171.12197793254012
41457,163.45078651647128
65127,56.80877209351715
27463,150.86657640711257
52771,148.99734146258297
68697,69.90555121334275
7425,114.57294595087082
44787,91.32487658814671
20765,151.46975421355958
44763,278.1984599052844
25301,177.36682698330765
35258,77.98301721914991
23564,156.6115533206667
54696,261.0634050097693
48328,109.9289700180534
34744,160.38542653025266
42402,136.43796692980928
31922,166.88719627583126
67451,93.50649074310357
3549,138.89433776561086
1766,193.42842127972216
39918,369.8219353017471
61840,205.7791547651994
58857,89.67363836109527
61446,172.44996458127412
30580,80.29084891762002
42448,150.05446511827043
21291,237.34116871821067
56533,69.8384574589059
59118,118.48079514628654
21548,64.52692619562816
52275,385.54701954388224
13200,168.61349203860644
15233,81.98106088935799
26568,446.49418433826725
67399,303.7792426618316
65550,306.2839649698381
60513,84.27792096283434
11424,137.55493926220507
53790,158.1075184563048
56874,219.57633252637785
30917,112.23980099340945
29743,130.33086917224625
25835,88.04893232900432
50907,103.58428490586817
50807,203.1341462203144
45610,73.31199793721808
35629,140.49966278136168
30484,169.59686451901314
27107,158.1075184563048
10375,120.17490368033542
25185,172.988085353735
6437,315.0696626401547
52474,432.7824029223333
25741,201.5644647659228
27097,77.98301721914991
9665,162.13925127237258
18975,81.0765664794491
53013,192.59626918563558
40831,326.2595834591739
53964,398.7572674473023
18510,325.5494317279456
27326,330.25909697489396
64536,341.566295739403
25587,84.7696072030377
19336,160.09854592672826
18472,82.50883092059858
43436,174.65334470564403
981,256.6687200372085
12069,175.20067343465007
36025,68.98745931500645
52647,87.9207232864867
5267,105.0121076160199
62164,446.57645181809863
25822,203.33418016152507
47963,375.17155380669493
17184,272.33333501296823
31661,194.61450666066193
43034,338.39514046109457
65820,228.50928660983195
9675,417.00134465493494
34147,102.27247633735334
55116,77.1430765578223
66959,44.98945627882384
52442,219.79221261099488
62914,172.77220526911796
22333,170.33439387931816
44542,69.06484430756363
43830,47.54127991122331
50668,232.01908803400823
24914,72.29688865992266
34549,227.44870629169492
64633,111.64987185876512
51222,203.53958257551182
60695,181.43269124144166
37822,82.2629878004969
13566,71.55935929961764
4866,295.17473345827295
22841,119.64789989354631
35200,110.89836094850023
39624,125.61234685785902
61136,51.98892707044274
32368,111.73423858817564
57257,130.02282528432036
17903,65.01861243583153
65528,118.2169615973765
63125,97.44226992497849
68041,155.1574010150847
25462,166.64674707779304
6584,150.48098781108942
35985,217.72845027122236
7666,121.6518135871178
60555,125.68542339391684
23696,61.57680875440806
7188,78.57534099897178
28389,232.2649311541099
40047,187.82461236408523
796,62.063101072547965
49331,89.47046618732398
31633,221.1160509452848
67823,140.76612571268032
46439,75.51919209606969
64023,337.1945240002745
59580,77.89087816231073
27685,136.50085286670213
26324,84.52376408293603
15389,214.13242692659287
29684,167.63011955819974
61651,82.75467404070025
58452,52.475219388582616
38077,350.52739315032636
16258,65.40788737501228
42082,205.84570651307735
39377,71.80520241971931
52253,121.08653315641035
64122,181.4473889768105
21706,79.5027367106134
39461,118.5118297945611
26,157.86167533620312
38533,104.40743822245243
43815,48.02502639011249
19483,65.9049675372791
17177,196.37508489805046
19355,269.04464881239915
17093,79.85274480100419
45291,172.53592281751574
10248,258.07051884727684
38839,47.959135955265765
5700,168.57760692727365
62751,339.5363984156925
13536,270.2861675030988
60872,106.42188575455955
4942,217.82546765018148
66727,164.71535907452775
40364,94.98154946371362
52798,320.7777749063953
12464,182.23310653863953
62415,73.90432171703995
40728,108.12212837309195
22838,80.04500579751836
37886,63.719824513540914
18615,77.24548785884488
15055,338.7948352326729
64830,373.8599255354286
17974,215.953679703112
44776,144.87165538486184
15828,44.894833545042275
66315,43.28873693865694
6472,80.34443104120754
55546,292.2192220949894
31086,119.02516546181539
5526,110.9123424984601
38376,270.5488753927121
17976,82.50883092059858
46901,74.2899764955613
45810,78.57534099897178
45891,70.57598681921094
30832,153.32840734747583
41405,157.61583221610147
1082,35.55279498117861
20758,78.81579019700997
30183,120.54841238394947
35989,132.33605090485398
52833,163.9107359597859
18687,277.6473842545537
30201,78.5699470769083
47950,172.3134419303228
19930,157.61583221610147
56076,206.05419467633422
10596,70.33014369910926
52879,214.35390699972422
6512,578.2304343702601
12787,75.86567275578987
56760,170.33439387931816
68553,166.49586097143532
29969,84.7696072030377
35481,170.58023699941984
22540,187.30556380002562
45609,94.98154946371362
39115,277.40693505651547
39593,192.59626918563558
11143,175.0090333219094
47289,301.2384918172245
3959,418.83845812508184
18288,150.97806797335625
38493,184.97513246248366
24644,252.0507278679583
64670,158.79446496990823
66974,78.32410395680662
434,298.7800606162077
54972,75.86567275578987
54008,58.38084819308631
69649,214.49298443790838
25370,56.20361706971934
51986,160.12245161864226
2203,94.24402010340859
19829,155.89287001017456
62327,82.75467404070025
30041,157.61583221610147
48634,164.48421368979487
68842,118.5118297945611
6962,187.07255192389988
8701,125.68508162041368
40274,112.77844991965497
53432,166.21794677448253
20151,137.0632530220017
33069,76.11690979795503
6318,39.84020288443807
38397,59.64002682907932
8753,80.50600216874793
27597,147.64973307552722
55759,202.34653786239522
41490,188.98593200640212
15174,142.16738106374342
11103,283.2459968079207
49895,307.8133701230769
25710,298.7212821303503
58607,141.48514330313483
5558,218.16053958200123
21762,30.415665881651734
58833,70.53167049512285
43175,190.9699900787054
3238,46.227653472037446
31559,472.3316754838114
7240,181.24973405823283
53389,84.51422184642847
17316,488.7843593442194
30668,281.6410754792771
41150,73.90432171703995
27272,183.4507195374252
62988,346.25281649104284
69129,138.83473770941504
11877,64.52692619562816
19868,382.50399217473836
4917,276.7104463064045
13644,204.231491333403
42477,72.91555531456977
55229,222.31336309341597
57902,83.29454848242764
50909,149.2065832859429
44297,267.5912228546375
34136,178.0953054023514
40358,22.34685553425794
36972,173.019678725356
12210,82.75467404070025
30806,197.24467883182737
34315,119.02516546181539
21649,341.82171825336457
59569,147.1580468353239
15991,65.31264375745724
10712,60.137106991346144
7066,336.05540531024724
37830,94.24402010340859
18269,347.9378332204218
38023,146.82436919719026
40247,71.35995071177348
8545,160.355463494768
58356,65.51029867603489
66283,72.29688865992266
42042,255.60480167461557
42213,181.2015458567088
1935,142.53346208564955
48828,41.201792821453665
28582,216.43093157932904
4899,156.87830285579645
10662,162.58887745335088
53143,170.58023699941984
3447,86.86872650035833
36053,346.10221698849625
33953,256.3417051061939
55386,171.4184038993434
19405,153.47929345383355
65446,81.32240959955077
55361,155.64908725528807
46764,84.7696072030377
65405,71.31351617951596
42723,655.0120297352825
22595,224.80192398540586
27140,-30.407762303823063
15402,70.5399030281737
30394,72.4292629964299
4595,72.29688865992266
47836,80.05039971958183
46117,231.73735980257376
44852,207.21646188308375
46281,145.43299668016806
19362,91.9671623308967
62116,81.77130156029355
12194,78.82118411907345
26714,413.5322686201086
25507,119.02516546181539
56783,157.10352616468117
5142,317.89966384088945
15513,199.4447256573852
67512,219.30052637079152
54145,269.30345645097515
31276,70.86826447157013
13347,80.78792907988685
3811,157.1241459758981
13123,218.07131077028313
2291,76.11690979795503
17600,419.8233920610784
68337,37.64213374355941
3603,84.03207784273268
13286,90.79682249992166
65276,64.81556359519041
16040,75.51919209606969
43473,154.174028534678
37930,262.3599218836117
1659,203.238932074377
3793,159.62695134395722
29022,72.42386907436642
17226,371.0677457321586
2977,80.09858792110587
23792,53.11573136992854
12218,218.31715389038482
12274,175.3518938209702
56205,110.58801313583352
57722,106.24132321652826
51243,108.61381461329532
46629,273.81630563394947
24288,79.70886525870631
29175,98.86063569141454
22751,165.5181690169032
19447,523.8030071875096
151,95.22739258381529
9191,64.03523995542483
17175,314.52439427636386
62152,36.690676855373795
69968,90.09378911586403
19017,175.3518938209702
52449,67.22083912744614
11755,169.84270763911482
11412,152.69896981406796
38289,104.2564103509726
6004,55.71193082951598
39142,117.32540847351329
36868,112.33347153612527
62682,187.82461236408523
8159,171.66424701944507
69040,178.93582014185927
9428,220.29620194138946
16212,174.86020758076683
27476,251.58832457130993
59660,142.52238451094016
58740,65.26445555593321
32782,306.73298026371106
59581,111.73423858817564
53930,84.7696072030377
35560,193.13797809453987
54801,120.30256926384779
27503,181.4473889768105
22025,163.5581229441829
67865,111.31170480747865
5922,390.65914221931575
32400,285.88685703836154
68052,407.05477570494475
20875,81.52545844019188
61325,92.76356746073506
26265,78.07826083670496
24451,82.50883092059858
33948,228.25365620398054
6337,180.3761362752615
33293,174.27150396160437
63791,28.489313376140416
2606,230.25749002986782
11050,279.1081956716326
58530,97.65691105078334
22123,170.00623111562618
6414,172.1559332596484
7038,350.03570691012305
66936,70.37657823136678
5,71.55935929961764
63558,185.1163563840112
16126,166.5015414973099
19547,170.33439387931816
37780,82.75467404070025
63649,396.6129592253435
60305,299.22666428787153
5413,290.81483787851323
49613,79.84735087894072
440,77.59196851856508
56632,175.3518938209702
66674,224.65849216632677
69255,205.9971329658483
36000,214.03718330903783
44322,67.86631857602904
55053,157.86167533620312
1938,115.99159953378262
53367,199.13701604942167
9117,115.33212473822678
18909,178.26863413249708
4870,64.42451489460558
22467,203.7210760780728
6565,234.69462764417432
44837,144.50020704646295
7975,209.33442723021727
54628,265.06657554468717
17269,202.00902166459548
63042,101.6685468290374
27460,164.2030136121451
28290,69.39320575096008
7704,49.37732292636943
16891,170.58023699941984
57765,154.26898554842194
68784,81.03377219998853
5069,218.90346286436971
46458,147.40388995542554
27603,62.800630432852984
23606,182.22027529466362
9408,184.87449492286513
24643,163.95717049204342
59706,74.68464535680555
16449,414.3806706741634
59956,338.8922206233614
45325,322.2408800263248
24647,248.67475977951113
38233,157.86167533620312
69058,162.38509439247426
40279,290.011232760356
29281,229.96462950754105
7664,95.22739258381529
13119,429.9873383339069
55253,79.80455659948015
57999,131.98957024513376
49720,67.6669099881849
9821,240.45578202134368
33064,84.0785123749902
62364,245.32220021502633
6457,113.37077369947684
14245,82.2629878004969
42269,147.04457805172942
15005,101.57030393459644
66378,141.88187252959426
27219,108.8671112951218
12875,82.75467404070025
46213,286.04318105696285
7181,274.80867689185857
67066,145.71419675781786
41752,121.77762798445785
24430,133.33156946016797
12907,359.7778082572944
8302,110.63945602924402
